Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/06/30 00:00:00;2023/06/30 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.0416666667;µg-m3;100.0;100;100.0;R;1;41.924694;8.735694
2023/06/30 00:00:00;2023/06/30 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.4333333333;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/06/30 00:00:00;2023/06/30 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41017;BASTIA MONTESORO;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.4125;µg-m3;100.0;100;100.0;A;1;42.671333;9.434639
2023/06/30 00:00:00;2023/06/30 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;8.5;8.525;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
2023/07/01 00:00:00;2023/07/01 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;8.5;8.5208333333;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/07/01 00:00:00;2023/07/01 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.5;6.5208333333;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/07/01 00:00:00;2023/07/01 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41017;BASTIA MONTESORO;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.7;5.7;µg-m3;100.0;100;100.0;A;1;42.671333;9.434639
2023/07/01 00:00:00;2023/07/01 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.2;6.1625;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
2023/07/02 00:00:00;2023/07/02 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.4791666667;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/07/02 00:00:00;2023/07/02 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.9;6.8875;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/07/02 00:00:00;2023/07/02 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41017;BASTIA MONTESORO;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.5;7.4583333333;µg-m3;100.0;100;100.0;A;1;42.671333;9.434639
2023/07/02 00:00:00;2023/07/02 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.1;6.1125;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
2023/07/03 00:00:00;2023/07/03 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;14.0;14.3625;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/07/03 00:00:00;2023/07/03 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.1083333333;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/07/03 00:00:00;2023/07/03 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41017;BASTIA MONTESORO;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.3541666667;µg-m3;100.0;100;100.0;A;1;42.671333;9.434639
2023/07/03 00:00:00;2023/07/03 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;8.2;8.2;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
2023/07/04 00:00:00;2023/07/04 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;11.0;10.5666666667;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/07/04 00:00:00;2023/07/04 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;9.0;8.9875;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/07/04 00:00:00;2023/07/04 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41017;BASTIA MONTESORO;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;8.6;8.6416666667;µg-m3;100.0;100;100.0;A;1;42.671333;9.434639
2023/07/04 00:00:00;2023/07/04 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;8.0;8.0083333333;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
2023/07/05 00:00:00;2023/07/05 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.9;6.8666666667;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/07/05 00:00:00;2023/07/05 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.1;7.0833333333;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/07/05 00:00:00;2023/07/05 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41017;BASTIA MONTESORO;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.1;7.0916666667;µg-m3;100.0;100;100.0;A;1;42.671333;9.434639
2023/07/05 00:00:00;2023/07/05 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.1;5.1041666667;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
2023/07/06 00:00:00;2023/07/06 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.2;7.2208333333;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/07/06 00:00:00;2023/07/06 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.8;6.8041666667;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/07/06 00:00:00;2023/07/06 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41017;BASTIA MONTESORO;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.6;7.6125;µg-m3;100.0;100;100.0;A;1;42.671333;9.434639
2023/07/06 00:00:00;2023/07/06 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.4;7.35;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
2023/07/07 00:00:00;2023/07/07 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;9.1;9.0916666667;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/07/07 00:00:00;2023/07/07 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.5;6.4875;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/07/07 00:00:00;2023/07/07 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41017;BASTIA MONTESORO;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.5;7.5291666667;µg-m3;100.0;100;100.0;A;1;42.671333;9.434639
2023/07/07 00:00:00;2023/07/07 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.8;7.7625;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
2023/07/08 00:00:00;2023/07/08 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.4708333333;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/07/08 00:00:00;2023/07/08 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.6;5.5625;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/07/08 00:00:00;2023/07/08 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41017;BASTIA MONTESORO;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.7;6.6833333333;µg-m3;75.0;100;75.0;R;1;42.671333;9.434639
