Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/06 00:00:00;2023/01/06 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34024;Joué lès Tours;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;62.0;61.95;µg-m3;100.0;100;100.0;A;1;47.344139;0.653778
2023/01/06 00:00:00;2023/01/06 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34026;Tours péri-urbaine;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;66.3;66.275;µg-m3;100.0;100;100.0;A;1;47.46925;0.717333
2023/01/06 00:00:00;2023/01/06 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34029;La_Source-CNRS;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;61.0;61.0;µg-m3;100.0;100;100.0;A;1;47.83775;1.944667
2023/01/06 00:00:00;2023/01/06 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34032;Leblanc;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;52.9;52.875;µg-m3;100.0;100;100.0;A;1;47.082778;2.405333
2023/01/06 00:00:00;2023/01/06 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34038;Verneuil;Rurale nationale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;67.7;67.725;µg-m3;100.0;100;100.0;A;1;46.814694;2.610069
2023/01/06 00:00:00;2023/01/06 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34041;Fulbert;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;66.0;66.0;µg-m3;100.0;100;100.0;A;1;48.444417;1.510139
2023/01/06 00:00:00;2023/01/06 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34043;Oysonville;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;69.8;69.775;µg-m3;100.0;100;100.0;A;1;48.391139;1.955611
2023/01/06 00:00:00;2023/01/06 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34046;Dreux Centre;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;64.0;63.95;µg-m3;100.0;100;100.0;A;1;48.729694;1.358472
2023/01/06 00:00:00;2023/01/06 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34051;Chateauroux Sud;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;64.2;64.15;µg-m3;100.0;100;100.0;A;1;46.798278;1.693139
2023/01/06 00:00:00;2023/01/06 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34054;Faverolles;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;54.1;54.1;µg-m3;100.0;100;100.0;A;1;47.170167;1.409694
