Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/04/11 00:00:00;2023/04/11 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10017;St Pol mer - cheminots;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.9;5.9416666667;µg-m3;100.0;100;100.0;A;1;51.032761;2.332358
2023/04/11 00:00:00;2023/04/11 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10030;Boulogne Diderot;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.717029;1.605913
2023/04/11 00:00:00;2023/04/11 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR10132;Campagne les B.;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.6;4.6;µg-m3;100.0;100;100.0;A;1;50.61048;1.99145
2023/04/11 00:00:00;2023/04/11 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11007;Lille Leeds;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;4.2;4.1541666667;µg-m3;100.0;100;100.0;A;1;50.6407944;3.074772
2023/04/11 00:00:00;2023/04/11 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11034;Roubaix Serres;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;7.5;7.4791666667;µg-m3;100.0;100;100.0;A;1;50.706535;3.18066
2023/04/11 00:00:00;2023/04/11 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11038;Tourcoing Houpline;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.4;6.4375;µg-m3;100.0;100;100.0;A;1;50.733333;3.173611
2023/04/11 00:00:00;2023/04/11 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18039;Arrest;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.8;6.8166666667;µg-m3;100.0;100;100.0;A;1;50.129448;1.610833
2023/04/11 00:00:00;2023/04/11 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18042;P. Roth St Quentin;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.4;3.3583333333;µg-m3;100.0;100;100.0;A;1;49.851334;3.284
2023/04/11 00:00:00;2023/04/11 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR03;ZAR CREIL;FR18043;Faiencerie Creil;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.1;6.1083333333;µg-m3;100.0;100;100.0;A;1;49.259552;2.474397
2023/04/11 00:00:00;2023/04/11 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18045;Roye;Rurale près des villes;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.7;5.6681818182;µg-m3;92.0;100;92.0;R;1;49.696697;2.801139
2023/04/11 00:00:00;2023/04/11 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18053;St Pierre Amiens;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;49.901667;2.304597
2023/04/11 00:00:00;2023/04/11 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18079;TRAFIC AMIENS;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;7.8;7.75;µg-m3;33.0;100;33.0;N;-1;49.87722;2.2825
2023/04/11 00:00:00;2023/04/11 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18080;TRAF Saint Quent 14;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;6.3;6.2631578947;µg-m3;79.0;100;79.0;R;1;49.84282;3.281439
2023/04/11 00:00:00;2023/04/11 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18089;Trafic Beauvais 1;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;5.8;5.752173913;µg-m3;96.0;100;96.0;A;1;49.435932;2.084292
2023/04/11 00:00:00;2023/04/11 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28010;Harnes Serres;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.8;5.75;µg-m3;100.0;100;100.0;A;1;50.44914;2.9
2023/04/11 00:00:00;2023/04/11 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28028;Bethune Stade;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.5;3.4958333333;µg-m3;100.0;100;100.0;A;1;50.535385;2.635692
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06003;Douai Theuriet;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.1;3.0958333333;µg-m3;100.0;100;100.0;A;1;50.37822;3.06586
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06006;Valenciennes Wallon;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.36425;3.52273
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06011;Denain Villars;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.8;3.8;µg-m3;8.0;100;8.0;N;-1;50.32276;3.39593
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06133;Cartignies;Rurale près des villes;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;1.9;1.9;µg-m3;100.0;100;100.0;A;1;50.09225;3.85003
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10004;Malo-les-Bains;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.8;5.7583333333;µg-m3;100.0;100;100.0;A;1;51.04858;2.42004
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10016;Calais Berthelot;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.5;5.5041666667;µg-m3;100.0;100;100.0;A;1;50.94729;1.84308
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10017;St Pol mer - cheminots;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.4;5.3583333333;µg-m3;100.0;100;100.0;A;1;51.032761;2.332358
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10030;Boulogne Diderot;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.717029;1.605913
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR10132;Campagne les B.;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.0;2.9833333333;µg-m3;100.0;100;100.0;A;1;50.61048;1.99145
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11007;Lille Leeds;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;1.8;1.75;µg-m3;100.0;100;100.0;R;1;50.6407944;3.074772
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11034;Roubaix Serres;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;4.9;4.8916666667;µg-m3;100.0;100;100.0;A;1;50.706535;3.18066
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11038;Tourcoing Houpline;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.8;3.75;µg-m3;50.0;100;50.0;N;-1;50.733333;3.173611
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18039;Arrest;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.3;3.2583333333;µg-m3;100.0;100;100.0;A;1;50.129448;1.610833
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18042;P. Roth St Quentin;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;2.3;2.3;µg-m3;58.0;100;58.0;N;-1;49.851334;3.284
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR03;ZAR CREIL;FR18043;Faiencerie Creil;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;2.9;2.9208333333;µg-m3;100.0;100;100.0;A;1;49.259552;2.474397
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18045;Roye;Rurale près des villes;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;2.3;2.3125;µg-m3;100.0;100;100.0;A;1;49.696697;2.801139
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18053;St Pierre Amiens;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;49.901667;2.304597
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18079;TRAFIC AMIENS;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;5.0;5.0421052632;µg-m3;79.0;100;79.0;A;1;49.87722;2.2825
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18080;TRAF Saint Quent 14;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;4.6;4.5785714286;µg-m3;58.0;100;58.0;N;-1;49.84282;3.281439
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18089;Trafic Beauvais 1;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;2.8;2.8125;µg-m3;100.0;100;100.0;A;1;49.435932;2.084292
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28010;Harnes Serres;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.3;3.25;µg-m3;100.0;100;100.0;A;1;50.44914;2.9
2023/04/12 00:00:00;2023/04/12 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28028;Bethune Stade;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;2.4;2.3791666667;µg-m3;100.0;100;100.0;A;1;50.535385;2.635692
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06003;Douai Theuriet;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.8;5.825;µg-m3;100.0;100;100.0;A;1;50.37822;3.06586
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06006;Valenciennes Wallon;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.36425;3.52273
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06011;Denain Villars;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;2.3;2.25;µg-m3;100.0;100;100.0;R;1;50.32276;3.39593
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06133;Cartignies;Rurale près des villes;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.1;6.075;µg-m3;100.0;100;100.0;A;1;50.09225;3.85003
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10004;Malo-les-Bains;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.3;6.2625;µg-m3;100.0;100;100.0;A;1;51.04858;2.42004
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10016;Calais Berthelot;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.5;4.5;µg-m3;100.0;100;100.0;A;1;50.94729;1.84308
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10017;St Pol mer - cheminots;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.7;5.7375;µg-m3;100.0;100;100.0;A;1;51.032761;2.332358
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10030;Boulogne Diderot;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.717029;1.605913
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR10132;Campagne les B.;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.2;4.2208333333;µg-m3;100.0;100;100.0;A;1;50.61048;1.99145
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11007;Lille Leeds;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;4.3;4.2708333333;µg-m3;100.0;100;100.0;A;1;50.6407944;3.074772
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11034;Roubaix Serres;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;7.9;7.8541666667;µg-m3;100.0;100;100.0;A;1;50.706535;3.18066
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11038;Tourcoing Houpline;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.733333;3.173611
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18039;Arrest;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.5;7.5416666667;µg-m3;100.0;100;100.0;A;1;50.129448;1.610833
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18042;P. Roth St Quentin;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.1;6.1;µg-m3;100.0;100;100.0;A;1;49.851334;3.284
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR03;ZAR CREIL;FR18043;Faiencerie Creil;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.3;6.2875;µg-m3;100.0;100;100.0;A;1;49.259552;2.474397
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18045;Roye;Rurale près des villes;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.5;5.45;µg-m3;100.0;100;100.0;A;1;49.696697;2.801139
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18053;St Pierre Amiens;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;49.901667;2.304597
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18079;TRAFIC AMIENS;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;7.3;7.2791666667;µg-m3;100.0;100;100.0;A;1;49.87722;2.2825
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18080;TRAF Saint Quent 14;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;7.3;7.3208333333;µg-m3;100.0;100;100.0;A;1;49.84282;3.281439
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18089;Trafic Beauvais 1;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;5.3;5.3375;µg-m3;100.0;100;100.0;A;1;49.435932;2.084292
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28010;Harnes Serres;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.3;6.3333333333;µg-m3;100.0;100;100.0;R;1;50.44914;2.9
2023/04/13 00:00:00;2023/04/13 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28028;Bethune Stade;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.6;3.5608695652;µg-m3;96.0;100;96.0;R;1;50.535385;2.635692
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06003;Douai Theuriet;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.7;3.6916666667;µg-m3;100.0;100;100.0;A;1;50.37822;3.06586
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06006;Valenciennes Wallon;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.36425;3.52273
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06011;Denain Villars;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.8;3.7833333333;µg-m3;100.0;100;100.0;R;1;50.32276;3.39593
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06133;Cartignies;Rurale près des villes;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.6;3.5916666667;µg-m3;100.0;100;100.0;A;1;50.09225;3.85003
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10004;Malo-les-Bains;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.5;4.5208333333;µg-m3;100.0;100;100.0;A;1;51.04858;2.42004
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10016;Calais Berthelot;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.1;3.1083333333;µg-m3;100.0;100;100.0;A;1;50.94729;1.84308
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10017;St Pol mer - cheminots;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.7;4.6705882353;µg-m3;71.0;100;71.0;N;-1;51.032761;2.332358
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10030;Boulogne Diderot;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.717029;1.605913
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR10132;Campagne les B.;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.1;3.0875;µg-m3;100.0;100;100.0;A;1;50.61048;1.99145
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11007;Lille Leeds;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;4.3;4.3166666667;µg-m3;100.0;100;100.0;A;1;50.6407944;3.074772
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11034;Roubaix Serres;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;5.5;5.5333333333;µg-m3;100.0;100;100.0;A;1;50.706535;3.18066
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11038;Tourcoing Houpline;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.733333;3.173611
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18039;Arrest;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.7;3.7;µg-m3;100.0;100;100.0;A;1;50.129448;1.610833
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18042;P. Roth St Quentin;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;2.5;2.4583333333;µg-m3;100.0;100;100.0;A;1;49.851334;3.284
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR03;ZAR CREIL;FR18043;Faiencerie Creil;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.2;4.2041666667;µg-m3;100.0;100;100.0;A;1;49.259552;2.474397
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18045;Roye;Rurale près des villes;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.5;4.5208333333;µg-m3;100.0;100;100.0;A;1;49.696697;2.801139
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18053;St Pierre Amiens;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;49.901667;2.304597
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18079;TRAFIC AMIENS;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;5.7;5.6958333333;µg-m3;100.0;100;100.0;A;1;49.87722;2.2825
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18080;TRAF Saint Quent 14;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;6.3;6.2666666667;µg-m3;100.0;100;100.0;A;1;49.84282;3.281439
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18089;Trafic Beauvais 1;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;6.4;6.4333333333;µg-m3;100.0;100;100.0;A;1;49.435932;2.084292
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28010;Harnes Serres;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.4;4.3916666667;µg-m3;100.0;100;100.0;R;1;50.44914;2.9
2023/04/14 00:00:00;2023/04/14 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28028;Bethune Stade;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.6;4.6;µg-m3;33.0;100;33.0;N;-1;50.535385;2.635692
2023/04/15 00:00:00;2023/04/15 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06003;Douai Theuriet;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.9;7.8625;µg-m3;100.0;100;100.0;A;1;50.37822;3.06586
2023/04/15 00:00:00;2023/04/15 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06006;Valenciennes Wallon;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;50.36425;3.52273
2023/04/15 00:00:00;2023/04/15 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06011;Denain Villars;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.9;7.925;µg-m3;100.0;100;100.0;R;1;50.32276;3.39593
2023/04/15 00:00:00;2023/04/15 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06133;Cartignies;Rurale près des villes;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.7;7.6791666667;µg-m3;100.0;100;100.0;A;1;50.09225;3.85003
2023/04/15 00:00:00;2023/04/15 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10004;Malo-les-Bains;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;9.1;9.0625;µg-m3;100.0;100;100.0;A;1;51.04858;2.42004
2023/04/15 00:00:00;2023/04/15 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10016;Calais Berthelot;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;8.2;8.15;µg-m3;100.0;100;100.0;A;1;50.94729;1.84308
2023/04/15 00:00:00;2023/04/15 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10017;St Pol mer - cheminots;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;9.7;9.6826086957;µg-m3;96.0;100;96.0;R;1;51.032761;2.332358
