Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/03/02 00:00:00;2023/03/02 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;22.0;21.8666666667;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
2023/03/02 00:00:00;2023/03/02 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19014;Brest Desmoulins;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;34.0;33.575;µg-m3;100.0;100;100.0;A;1;48.39746;-4.48871
2023/03/02 00:00:00;2023/03/02 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;PM10;Fond;Oui;mesures fixes;Moy. journalière;32.0;31.6458333333;µg-m3;100.0;100;100.0;A;1;48.261963;-2.943631
2023/03/02 00:00:00;2023/03/02 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;30.0;30.3208333333;µg-m3;100.0;100;100.0;A;1;47.7425;-3.39501
2023/03/02 00:00:00;2023/03/02 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;33.0;33.1333333333;µg-m3;100.0;100;100.0;A;1;47.64892;-2.76399
2023/03/02 00:00:00;2023/03/02 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19037;Lorient Normandie;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;30.0;30.3708333333;µg-m3;100.0;100;100.0;A;1;47.758947;-3.36938
2023/03/02 00:00:00;2023/03/02 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;38.0;37.8541666667;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
2023/03/02 00:00:00;2023/03/02 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;33.0;32.6666666667;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/03/02 00:00:00;2023/03/02 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;34.0;34.2833333333;µg-m3;100.0;100;100.0;A;1;48.65306;-2.00268
2023/03/03 00:00:00;2023/03/03 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19002;Rennes Laennec;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;29.0;29.4125;µg-m3;100.0;100;100.0;A;1;48.10861;-1.66586
2023/03/03 00:00:00;2023/03/03 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;20.0;19.6458333333;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
2023/03/03 00:00:00;2023/03/03 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19014;Brest Desmoulins;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;30.0;30.0458333333;µg-m3;100.0;100;100.0;A;1;48.39746;-4.48871
2023/03/03 00:00:00;2023/03/03 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;PM10;Fond;Oui;mesures fixes;Moy. journalière;16.0;15.7333333333;µg-m3;100.0;100;100.0;A;1;48.261963;-2.943631
2023/03/03 00:00:00;2023/03/03 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;24.0;23.8916666667;µg-m3;100.0;100;100.0;A;1;47.7425;-3.39501
2023/03/03 00:00:00;2023/03/03 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;28.0;27.525;µg-m3;100.0;100;100.0;A;1;47.64892;-2.76399
2023/03/03 00:00:00;2023/03/03 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19037;Lorient Normandie;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;24.0;24.2833333333;µg-m3;100.0;100;100.0;A;1;47.758947;-3.36938
2023/03/03 00:00:00;2023/03/03 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;32.0;31.5541666667;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
2023/03/03 00:00:00;2023/03/03 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;20.0;20.3708333333;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/03/03 00:00:00;2023/03/03 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;30.0;30.49;µg-m3;42.0;100;42.0;N;-1;48.65306;-2.00268
2023/03/04 00:00:00;2023/03/04 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19002;Rennes Laennec;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;16.0;16.4208333333;µg-m3;100.0;100;100.0;A;1;48.10861;-1.66586
2023/03/04 00:00:00;2023/03/04 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;10.75;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
2023/03/04 00:00:00;2023/03/04 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19014;Brest Desmoulins;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;19.0;18.5333333333;µg-m3;100.0;100;100.0;A;1;48.39746;-4.48871
2023/03/04 00:00:00;2023/03/04 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.2458333333;µg-m3;100.0;100;100.0;A;1;48.261963;-2.943631
2023/03/04 00:00:00;2023/03/04 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;15.0;14.5541666667;µg-m3;100.0;100;100.0;A;1;47.7425;-3.39501
2023/03/04 00:00:00;2023/03/04 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;16.0;16.1666666667;µg-m3;100.0;100;100.0;A;1;47.64892;-2.76399
2023/03/04 00:00:00;2023/03/04 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19037;Lorient Normandie;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;16.0;15.95;µg-m3;100.0;100;100.0;A;1;47.758947;-3.36938
2023/03/04 00:00:00;2023/03/04 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;19.0;18.55;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
2023/03/04 00:00:00;2023/03/04 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;14.15;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/03/04 00:00:00;2023/03/04 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.65306;-2.00268
2023/03/05 00:00:00;2023/03/05 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19002;Rennes Laennec;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;15.0;15.4791666667;µg-m3;100.0;100;100.0;A;1;48.10861;-1.66586
2023/03/05 00:00:00;2023/03/05 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.9708333333;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
2023/03/05 00:00:00;2023/03/05 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19014;Brest Desmoulins;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;17.0;17.3958333333;µg-m3;100.0;100;100.0;A;1;48.39746;-4.48871
2023/03/05 00:00:00;2023/03/05 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;14.025;µg-m3;100.0;100;100.0;A;1;48.261963;-2.943631
2023/03/05 00:00:00;2023/03/05 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.3125;µg-m3;100.0;100;100.0;A;1;47.7425;-3.39501
2023/03/05 00:00:00;2023/03/05 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;17.0;16.7708333333;µg-m3;100.0;100;100.0;A;1;47.64892;-2.76399
2023/03/05 00:00:00;2023/03/05 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19037;Lorient Normandie;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;16.0;15.8458333333;µg-m3;100.0;100;100.0;A;1;47.758947;-3.36938
2023/03/05 00:00:00;2023/03/05 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;16.0;15.9333333333;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
2023/03/05 00:00:00;2023/03/05 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;13.5916666667;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/03/05 00:00:00;2023/03/05 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.65306;-2.00268
2023/03/06 00:00:00;2023/03/06 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19002;Rennes Laennec;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;22.0;22.0625;µg-m3;100.0;100;100.0;A;1;48.10861;-1.66586
2023/03/06 00:00:00;2023/03/06 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;8.6041666667;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
2023/03/06 00:00:00;2023/03/06 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19014;Brest Desmoulins;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;16.0;15.95;µg-m3;100.0;100;100.0;A;1;48.39746;-4.48871
2023/03/06 00:00:00;2023/03/06 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.225;µg-m3;100.0;100;100.0;A;1;48.261963;-2.943631
2023/03/06 00:00:00;2023/03/06 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.8130434783;µg-m3;96.0;100;96.0;R;1;47.7425;-3.39501
2023/03/06 00:00:00;2023/03/06 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;15.0;14.6625;µg-m3;100.0;100;100.0;A;1;47.64892;-2.76399
2023/03/06 00:00:00;2023/03/06 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19037;Lorient Normandie;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;20.0;20.4083333333;µg-m3;100.0;100;100.0;A;1;47.758947;-3.36938
2023/03/06 00:00:00;2023/03/06 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;19.0;19.275;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
2023/03/06 00:00:00;2023/03/06 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;15.0;14.5666666667;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/03/06 00:00:00;2023/03/06 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;21.0;21.0333333333;µg-m3;38.0;100;38.0;N;-1;48.65306;-2.00268
2023/03/07 00:00:00;2023/03/07 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19002;Rennes Laennec;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;15.0;15.4125;µg-m3;100.0;100;100.0;A;1;48.10861;-1.66586
2023/03/07 00:00:00;2023/03/07 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;8.7791666667;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
2023/03/07 00:00:00;2023/03/07 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19014;Brest Desmoulins;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;17.0;16.675;µg-m3;100.0;100;100.0;A;1;48.39746;-4.48871
2023/03/07 00:00:00;2023/03/07 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;7.3083333333;µg-m3;100.0;100;100.0;A;1;48.261963;-2.943631
2023/03/07 00:00:00;2023/03/07 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;9.5291666667;µg-m3;100.0;100;100.0;A;1;47.7425;-3.39501
2023/03/07 00:00:00;2023/03/07 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;8.1625;µg-m3;100.0;100;100.0;A;1;47.64892;-2.76399
2023/03/07 00:00:00;2023/03/07 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19037;Lorient Normandie;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;11.0;10.5291666667;µg-m3;100.0;100;100.0;A;1;47.758947;-3.36938
2023/03/07 00:00:00;2023/03/07 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.0833333333;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
2023/03/07 00:00:00;2023/03/07 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.4875;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/03/07 00:00:00;2023/03/07 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;20.0;19.5217391304;µg-m3;96.0;100;96.0;A;1;48.65306;-2.00268
2023/03/08 00:00:00;2023/03/08 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19002;Rennes Laennec;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;10.0;10.0791666667;µg-m3;100.0;100;100.0;A;1;48.10861;-1.66586
2023/03/08 00:00:00;2023/03/08 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;30.0;30.4791666667;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
2023/03/08 00:00:00;2023/03/08 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19014;Brest Desmoulins;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;42.0;41.5833333333;µg-m3;100.0;100;100.0;A;1;48.39746;-4.48871
2023/03/08 00:00:00;2023/03/08 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.2583333333;µg-m3;100.0;100;100.0;A;1;48.261963;-2.943631
2023/03/08 00:00:00;2023/03/08 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;22.0;22.2541666667;µg-m3;100.0;100;100.0;A;1;47.7425;-3.39501
2023/03/08 00:00:00;2023/03/08 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;16.0;15.725;µg-m3;100.0;100;100.0;A;1;47.64892;-2.76399
2023/03/08 00:00:00;2023/03/08 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19037;Lorient Normandie;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;21.0;20.5125;µg-m3;100.0;100;100.0;A;1;47.758947;-3.36938
2023/03/08 00:00:00;2023/03/08 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;9.3416666667;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
2023/03/08 00:00:00;2023/03/08 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;19.0;18.5;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/03/08 00:00:00;2023/03/08 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;18.0;18.3833333333;µg-m3;100.0;100;100.0;A;1;48.65306;-2.00268
2023/03/09 00:00:00;2023/03/09 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19002;Rennes Laennec;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;21.0;20.5541666667;µg-m3;100.0;100;100.0;A;1;48.10861;-1.66586
2023/03/09 00:00:00;2023/03/09 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;37.0;36.725;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
2023/03/09 00:00:00;2023/03/09 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19014;Brest Desmoulins;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;50.0;49.6291666667;µg-m3;100.0;100;100.0;A;1;48.39746;-4.48871
2023/03/09 00:00:00;2023/03/09 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;PM10;Fond;Oui;mesures fixes;Moy. journalière;16.0;15.5875;µg-m3;100.0;100;100.0;A;1;48.261963;-2.943631
2023/03/09 00:00:00;2023/03/09 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;38.0;38.1695652174;µg-m3;96.0;100;96.0;R;1;47.7425;-3.39501
2023/03/09 00:00:00;2023/03/09 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;31.0;30.5833333333;µg-m3;100.0;100;100.0;A;1;47.64892;-2.76399
2023/03/09 00:00:00;2023/03/09 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19037;Lorient Normandie;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;36.0;35.65;µg-m3;100.0;100;100.0;A;1;47.758947;-3.36938
2023/03/09 00:00:00;2023/03/09 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;21.0;21.2416666667;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
2023/03/09 00:00:00;2023/03/09 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;20.0;20.125;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/03/09 00:00:00;2023/03/09 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;28.0;27.8333333333;µg-m3;100.0;100;100.0;A;1;48.65306;-2.00268
2023/03/10 00:00:00;2023/03/10 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19002;Rennes Laennec;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;10.0;9.9416666667;µg-m3;100.0;100;100.0;A;1;48.10861;-1.66586
2023/03/10 00:00:00;2023/03/10 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.0666666667;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
2023/03/10 00:00:00;2023/03/10 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19014;Brest Desmoulins;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;18.0;18.0625;µg-m3;100.0;100;100.0;A;1;48.39746;-4.48871
2023/03/10 00:00:00;2023/03/10 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;PM10;Fond;Oui;mesures fixes;Moy. journalière;5.0;5.4583333333;µg-m3;100.0;100;100.0;R;1;48.261963;-2.943631
2023/03/10 00:00:00;2023/03/10 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;13.6;µg-m3;100.0;100;100.0;A;1;47.7425;-3.39501
2023/03/10 00:00:00;2023/03/10 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.825;µg-m3;100.0;100;100.0;A;1;47.64892;-2.76399
2023/03/10 00:00:00;2023/03/10 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19037;Lorient Normandie;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;13.0;12.65;µg-m3;100.0;100;100.0;A;1;47.758947;-3.36938
2023/03/10 00:00:00;2023/03/10 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;8.15;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
2023/03/10 00:00:00;2023/03/10 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;12.6875;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/03/10 00:00:00;2023/03/10 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;23.0;23.475;µg-m3;100.0;100;100.0;A;1;48.65306;-2.00268
2023/03/11 00:00:00;2023/03/11 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19002;Rennes Laennec;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;7.0;6.8625;µg-m3;100.0;100;100.0;A;1;48.10861;-1.66586
2023/03/11 00:00:00;2023/03/11 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;23.0;23.0;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
2023/03/11 00:00:00;2023/03/11 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19014;Brest Desmoulins;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;31.0;31.45;µg-m3;100.0;100;100.0;A;1;48.39746;-4.48871
2023/03/11 00:00:00;2023/03/11 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;8.1375;µg-m3;100.0;100;100.0;R;1;48.261963;-2.943631
2023/03/11 00:00:00;2023/03/11 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;22.0;21.875;µg-m3;100.0;100;100.0;A;1;47.7425;-3.39501
2023/03/11 00:00:00;2023/03/11 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;15.0;15.4;µg-m3;100.0;100;100.0;A;1;47.64892;-2.76399
2023/03/11 00:00:00;2023/03/11 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19037;Lorient Normandie;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;23.0;23.2958333333;µg-m3;100.0;100;100.0;A;1;47.758947;-3.36938
2023/03/11 00:00:00;2023/03/11 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;7.9833333333;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
