Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/11 00:00:00;2023/01/11 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR27003;ROCHES DE CONDRIEU;Périurbaine;SO2;Industrielle;Oui;estimation objective;Max. journalier moy. hor.;10.4;10.4;µg-m3;100.0;100;100.0;R;1;45.454517;4.766528
2023/01/11 00:00:00;2023/01/11 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR33302;St Germain/Rhône;Rurale près des villes;SO2;Fond;Oui;estimation objective;Max. journalier moy. hor.;0.1;0.075;µg-m3;100.0;100;100.0;R;1;46.072224;5.820833
2023/01/11 00:00:00;2023/01/11 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR36007;Saint Bauzile CEC;Rurale régionale;SO2;Industrielle;Oui;estimation objective;Max. journalier moy. hor.;7.6;7.56667;µg-m3;100.0;100;100.0;R;1;44.675938;4.673586
2023/01/12 00:00:00;2023/01/12 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG02;ZAG GRENOBLE;FR15043;Grenoble Les Frenes;Urbaine;SO2;Fond;Oui;estimation objective;Max. journalier moy. hor.;3.7;3.65;µg-m3;100.0;100;100.0;A;1;45.1619;5.7356
2023/01/12 00:00:00;2023/01/12 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20029;FEYZIN STADE;Périurbaine;SO2;Industrielle;Oui;estimation objective;Max. journalier moy. hor.;7.0;6.95;µg-m3;100.0;100;100.0;A;1;45.6639;4.8459
2023/01/12 00:00:00;2023/01/12 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR27003;ROCHES DE CONDRIEU;Périurbaine;SO2;Industrielle;Oui;estimation objective;Max. journalier moy. hor.;32.4;32.4;µg-m3;75.0;100;75.0;R;1;45.454517;4.766528
2023/01/12 00:00:00;2023/01/12 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR33302;St Germain/Rhône;Rurale près des villes;SO2;Fond;Oui;estimation objective;Max. journalier moy. hor.;0.0;0.025;µg-m3;100.0;100;100.0;R;1;46.072224;5.820833
2023/01/12 00:00:00;2023/01/12 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR36007;Saint Bauzile CEC;Rurale régionale;SO2;Industrielle;Oui;estimation objective;Max. journalier moy. hor.;31.2;31.15;µg-m3;100.0;100;100.0;R;1;44.675938;4.673586
2023/01/13 00:00:00;2023/01/13 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG02;ZAG GRENOBLE;FR15043;Grenoble Les Frenes;Urbaine;SO2;Fond;Oui;estimation objective;Max. journalier moy. hor.;8.1;8.125;µg-m3;100.0;100;100.0;A;1;45.1619;5.7356
2023/01/13 00:00:00;2023/01/13 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZAG01;ZAG LYON;FR20029;FEYZIN STADE;Périurbaine;SO2;Industrielle;Oui;estimation objective;Max. journalier moy. hor.;7.0;7.025;µg-m3;100.0;100;100.0;A;1;45.6639;4.8459
2023/01/13 00:00:00;2023/01/13 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR27003;ROCHES DE CONDRIEU;Périurbaine;SO2;Industrielle;Oui;estimation objective;Max. journalier moy. hor.;19.2;19.225;µg-m3;100.0;100;100.0;R;1;45.454517;4.766528
2023/01/13 00:00:00;2023/01/13 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR33302;St Germain/Rhône;Rurale près des villes;SO2;Fond;Oui;estimation objective;Max. journalier moy. hor.;0.6;0.625;µg-m3;96.0;100;96.0;R;1;46.072224;5.820833
2023/01/13 00:00:00;2023/01/13 23:59:59;ATMO AUVERGNE-RHÔNE-ALPES;FR84ZRE02;ZR AUVERGNE-RHONE-ALPES;FR36007;Saint Bauzile CEC;Rurale régionale;SO2;Industrielle;Oui;estimation objective;Max. journalier moy. hor.;40.6;40.575;µg-m3;100.0;100;100.0;R;1;44.675938;4.673586
