Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/04/04 00:00:00;2023/04/04 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08020;Lunel Viel;Périurbaine;NO2;Industrielle;Oui;mesures indicatives;Max. journalier moy. hor.;13.1;13.05;µg-m3;100.0;100;100.0;A;1;43.6758;4.08838
2023/04/04 00:00:00;2023/04/04 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08022;Agathois-piscénois;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;12.6;12.625;µg-m3;100.0;100;100.0;R;1;43.2875;3.50484
2023/04/04 00:00:00;2023/04/04 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08030;Pompignane;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;45.8;45.75;µg-m3;100.0;100;100.0;A;1;43.6096;3.89878
2023/04/04 00:00:00;2023/04/04 23:59:59;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08614;Nimes Gauzy;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;20.3;20.325;µg-m3;100.0;100;100.0;A;1;43.8344;4.3744
2023/04/04 00:00:00;2023/04/04 23:59:59;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08616;Nimes Planas;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;26.2;26.2;µg-m3;100.0;100;100.0;R;1;43.8299;4.36199
2023/04/04 00:00:00;2023/04/04 23:59:59;ATMO OCCITANIE;FR76ZAR01;ZAR PERPIGNAN;FR08714;Perpignan Les Carmes;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;20.2;20.175;µg/m3;100.0;100;100.0;A;1;42.6955;2.90053
2023/04/04 00:00:00;2023/04/04 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12004;ECOLE M.JACQUIER;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;42.5;42.525;µg-m3;100.0;100;100.0;A;1;43.575694;1.418064
2023/04/04 00:00:00;2023/04/04 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12020;PEYRUSSE;Rurale nationale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;0.8;0.8025;µg-m3;100.0;100;100.0;A;1;43.6287;0.179069
2023/04/04 00:00:00;2023/04/04 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12026;ALBI DELMAS;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;25.5;25.45;µg-m3;100.0;100;100.0;R;1;43.927769;2.145897
2023/04/04 00:00:00;2023/04/04 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12030;Toulouse Berthelot;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;33.0;32.975;µg-m3;100.0;100;100.0;R;1;43.587344;1.444003
2023/04/04 00:00:00;2023/04/04 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12042;LOURDES LAPACCA;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;22.0;22.0;µg-m3;100.0;100;100.0;A;1;43.096247;-0.040497
2023/04/04 00:00:00;2023/04/04 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12044;Toulouse aéroport côté trafic;Urbaine;NO2;Industrielle;Oui;mesures indicatives;Max. journalier moy. hor.;21.8;21.8;µg-m3;100.0;100;100.0;R;1;43.633478;1.375717
2023/04/04 00:00:00;2023/04/04 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12052;Tarbes lycée Dupuy;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;34.6;34.6;µg-m3;100.0;100;100.0;A;1;43.230297;0.062339
2023/04/04 00:00:00;2023/04/04 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12053;Stade Travet CASTRES;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;14.6;14.625;µg-m3;100.0;100;100.0;A;1;43.610497;2.23015
2023/04/04 00:00:00;2023/04/04 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12054;TRAFIC_TOULOUSE;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;45.8;45.8;µg-m3;96.0;100;96.0;A;1;43.643944;1.468244
2023/04/04 00:00:00;2023/04/04 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12085;Toulouse Port de l'Embouchure;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;68.8;68.775;µg-m3;100.0;100;100.0;R;1;43.610386;1.4152
2023/04/04 00:00:00;2023/04/04 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12095;Rodez;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;48.0;48.0;µg-m3;100.0;100;100.0;R;1;44.35699225;2.57070422
2023/04/04 00:00:00;2023/04/04 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR50060;Montauban;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;24.9;24.925;µg-m3;100.0;100;100.0;A;1;44.01285657;1.37530522
2023/04/04 00:00:00;2023/04/04 23:59:59;ATMO OCCITANIE;FR76ZAR01;ZAR PERPIGNAN;FR50224;Perpignan bd Pyrénées;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;83.4;83.4;µg-m3;100.0;100;100.0;A;1;42.69587;2.888483
2023/04/04 00:00:00;2023/04/04 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR50225;Montpellier Liberté;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;120.3;120.3;µg-m3;100.0;100;100.0;A;1;43.611606;3.827868
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08003;Montpellier Chaptal;Urbaine;NO2;Fond;Oui;mesures indicatives;Max. journalier moy. hor.;50.7;50.725;µg-m3;100.0;100;100.0;A;1;43.611302;3.86626
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08004;Montpellier St Denis;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;53.0;52.975;µg-m3;100.0;100;100.0;R;1;43.6051;3.87464
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08016;Montpellier Prés d'Arènes;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;43.3;43.325;µg-m3;100.0;100;100.0;R;1;43.5915;3.88681
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08020;Lunel Viel;Périurbaine;NO2;Industrielle;Oui;mesures indicatives;Max. journalier moy. hor.;31.3;31.3;µg-m3;100.0;100;100.0;R;1;43.6758;4.08838
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08022;Agathois-piscénois;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;13.7;13.65;µg-m3;100.0;100;100.0;A;1;43.2875;3.50484
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08030;Pompignane;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;73.8;73.825;µg-m3;100.0;100;100.0;A;1;43.6096;3.89878
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08614;Nimes Gauzy;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;24.6;24.575;µg-m3;100.0;100;100.0;R;1;43.8344;4.3744
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08616;Nimes Planas;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;63.3;63.3;µg-m3;100.0;100;100.0;R;1;43.8299;4.36199
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZAR01;ZAR PERPIGNAN;FR08714;Perpignan Les Carmes;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;21.2;21.2;µg/m3;100.0;100;100.0;A;1;42.6955;2.90053
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12004;ECOLE M.JACQUIER;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;67.5;67.45;µg-m3;100.0;100;100.0;R;1;43.575694;1.418064
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12020;PEYRUSSE;Rurale nationale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;0.6;0.605;µg-m3;100.0;100;100.0;A;1;43.6287;0.179069
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12026;ALBI DELMAS;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;33.5;33.5;µg-m3;100.0;100;100.0;A;1;43.927769;2.145897
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12030;Toulouse Berthelot;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;51.1;51.125;µg-m3;96.0;100;96.0;R;1;43.587344;1.444003
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12042;LOURDES LAPACCA;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;26.9;26.925;µg-m3;100.0;100;100.0;R;1;43.096247;-0.040497
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12044;Toulouse aéroport côté trafic;Urbaine;NO2;Industrielle;Oui;mesures indicatives;Max. journalier moy. hor.;48.9;48.9;µg-m3;100.0;100;100.0;A;1;43.633478;1.375717
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12052;Tarbes lycée Dupuy;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;46.1;46.1;µg-m3;100.0;100;100.0;R;1;43.230297;0.062339
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12053;Stade Travet CASTRES;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;19.6;19.6;µg-m3;100.0;100;100.0;A;1;43.610497;2.23015
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12054;TRAFIC_TOULOUSE;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;97.1;97.125;µg-m3;100.0;100;100.0;A;1;43.643944;1.468244
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12085;Toulouse Port de l'Embouchure;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;85.5;85.475;µg-m3;100.0;100;100.0;R;1;43.610386;1.4152
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12095;Rodez;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;52.1;52.1;µg-m3;100.0;100;100.0;A;1;44.35699225;2.57070422
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR50060;Montauban;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;34.4;34.425;µg-m3;100.0;100;100.0;A;1;44.01285657;1.37530522
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZAR01;ZAR PERPIGNAN;FR50224;Perpignan bd Pyrénées;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;68.1;68.05;µg-m3;100.0;100;100.0;R;1;42.69587;2.888483
2023/04/05 00:00:00;2023/04/05 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR50225;Montpellier Liberté;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;114.3;114.3;µg-m3;100.0;100;100.0;A;1;43.611606;3.827868
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08003;Montpellier Chaptal;Urbaine;NO2;Fond;Oui;mesures indicatives;Max. journalier moy. hor.;58.1;58.1;µg-m3;100.0;100;100.0;A;1;43.611302;3.86626
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08004;Montpellier St Denis;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;58.8;58.75;µg-m3;100.0;100;100.0;R;1;43.6051;3.87464
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08016;Montpellier Prés d'Arènes;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;51.3;51.325;µg-m3;96.0;100;96.0;R;1;43.5915;3.88681
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08020;Lunel Viel;Périurbaine;NO2;Industrielle;Oui;mesures indicatives;Max. journalier moy. hor.;33.0;32.975;µg-m3;100.0;100;100.0;A;1;43.6758;4.08838
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08022;Agathois-piscénois;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;15.6;15.575;µg-m3;100.0;100;100.0;A;1;43.2875;3.50484
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08030;Pompignane;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;69.1;69.125;µg-m3;96.0;100;96.0;R;1;43.6096;3.89878
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08614;Nimes Gauzy;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;28.2;28.175;µg-m3;100.0;100;100.0;R;1;43.8344;4.3744
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08616;Nimes Planas;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;94.9;94.925;µg-m3;100.0;100;100.0;R;1;43.8299;4.36199
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZAR01;ZAR PERPIGNAN;FR08714;Perpignan Les Carmes;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;53.3;53.275;µg/m3;100.0;100;100.0;R;1;42.6955;2.90053
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12004;ECOLE M.JACQUIER;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;80.1;80.075;µg-m3;100.0;100;100.0;A;1;43.575694;1.418064
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12020;PEYRUSSE;Rurale nationale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;1.3;1.3325;µg-m3;100.0;100;100.0;A;1;43.6287;0.179069
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12026;ALBI DELMAS;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;37.3;37.325;µg-m3;100.0;100;100.0;R;1;43.927769;2.145897
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12030;Toulouse Berthelot;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;68.0;68.025;µg-m3;100.0;100;100.0;R;1;43.587344;1.444003
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12042;LOURDES LAPACCA;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;25.2;25.2;µg-m3;100.0;100;100.0;A;1;43.096247;-0.040497
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12044;Toulouse aéroport côté trafic;Urbaine;NO2;Industrielle;Oui;mesures indicatives;Max. journalier moy. hor.;56.4;56.35;µg-m3;100.0;100;100.0;A;1;43.633478;1.375717
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12052;Tarbes lycée Dupuy;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;49.1;49.05;µg-m3;100.0;100;100.0;A;1;43.230297;0.062339
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12053;Stade Travet CASTRES;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;23.9;23.85;µg-m3;100.0;100;100.0;R;1;43.610497;2.23015
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12054;TRAFIC_TOULOUSE;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;97.8;97.825;µg-m3;100.0;100;100.0;A;1;43.643944;1.468244
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12085;Toulouse Port de l'Embouchure;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;100.5;100.45;µg-m3;100.0;100;100.0;A;1;43.610386;1.4152
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12095;Rodez;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;56.9;56.875;µg-m3;100.0;100;100.0;A;1;44.35699225;2.57070422
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR50060;Montauban;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;60.9;60.85;µg-m3;100.0;100;100.0;R;1;44.01285657;1.37530522
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZAR01;ZAR PERPIGNAN;FR50224;Perpignan bd Pyrénées;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;86.3;86.3;µg-m3;100.0;100;100.0;A;1;42.69587;2.888483
2023/04/06 00:00:00;2023/04/06 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR50225;Montpellier Liberté;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;112.7;112.725;µg-m3;100.0;100;100.0;R;1;43.611606;3.827868
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08003;Montpellier Chaptal;Urbaine;NO2;Fond;Oui;mesures indicatives;Max. journalier moy. hor.;58.5;58.5;µg-m3;100.0;100;100.0;R;1;43.611302;3.86626
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08004;Montpellier St Denis;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;57.0;57.025;µg-m3;100.0;100;100.0;R;1;43.6051;3.87464
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08016;Montpellier Prés d'Arènes;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;55.7;55.7;µg-m3;100.0;100;100.0;R;1;43.5915;3.88681
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08020;Lunel Viel;Périurbaine;NO2;Industrielle;Oui;mesures indicatives;Max. journalier moy. hor.;36.9;36.875;µg-m3;100.0;100;100.0;A;1;43.6758;4.08838
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR08022;Agathois-piscénois;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;19.2;19.175;µg-m3;100.0;100;100.0;R;1;43.2875;3.50484
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08030;Pompignane;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;86.3;86.325;µg-m3;100.0;100;100.0;A;1;43.6096;3.89878
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08614;Nimes Gauzy;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;27.2;27.225;µg-m3;100.0;100;100.0;A;1;43.8344;4.3744
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZAR02;ZAR NIMES;FR08616;Nimes Planas;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;57.7;57.7;µg-m3;100.0;100;100.0;R;1;43.8299;4.36199
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZAR01;ZAR PERPIGNAN;FR08714;Perpignan Les Carmes;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;56.3;56.325;µg/m3;100.0;100;100.0;A;1;42.6955;2.90053
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12004;ECOLE M.JACQUIER;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.5;72.5;µg-m3;100.0;100;100.0;A;1;43.575694;1.418064
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12020;PEYRUSSE;Rurale nationale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;0.7;0.7175;µg-m3;100.0;100;100.0;A;1;43.6287;0.179069
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12026;ALBI DELMAS;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;41.6;41.575;µg-m3;100.0;100;100.0;R;1;43.927769;2.145897
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12030;Toulouse Berthelot;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;63.7;63.7;µg-m3;100.0;100;100.0;R;1;43.587344;1.444003
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12042;LOURDES LAPACCA;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;44.7;44.65;µg-m3;100.0;100;100.0;A;1;43.096247;-0.040497
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12044;Toulouse aéroport côté trafic;Urbaine;NO2;Industrielle;Oui;mesures indicatives;Max. journalier moy. hor.;57.9;57.9;µg-m3;100.0;100;100.0;R;1;43.633478;1.375717
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12052;Tarbes lycée Dupuy;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;51.9;51.85;µg-m3;100.0;100;100.0;A;1;43.230297;0.062339
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12053;Stade Travet CASTRES;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;26.6;26.625;µg-m3;100.0;100;100.0;A;1;43.610497;2.23015
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12054;TRAFIC_TOULOUSE;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;82.8;82.8;µg-m3;96.0;100;96.0;A;1;43.643944;1.468244
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZAG01;ZAG TOULOUSE;FR12085;Toulouse Port de l'Embouchure;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;98.1;98.1;µg-m3;100.0;100;100.0;R;1;43.610386;1.4152
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR12095;Rodez;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;48.9;48.875;µg-m3;100.0;100;100.0;R;1;44.35699225;2.57070422
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZRE01;ZR OCCITANIE;FR50060;Montauban;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;62.3;62.25;µg-m3;100.0;100;100.0;A;1;44.01285657;1.37530522
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZAR01;ZAR PERPIGNAN;FR50224;Perpignan bd Pyrénées;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;91.6;91.625;µg-m3;100.0;100;100.0;A;1;42.69587;2.888483
2023/04/07 00:00:00;2023/04/07 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR50225;Montpellier Liberté;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;143.2;143.225;µg-m3;100.0;100;100.0;A;1;43.611606;3.827868
2023/04/08 00:00:00;2023/04/08 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08003;Montpellier Chaptal;Urbaine;NO2;Fond;Oui;mesures indicatives;Max. journalier moy. hor.;55.6;55.575;µg-m3;100.0;100;100.0;A;1;43.611302;3.86626
2023/04/08 00:00:00;2023/04/08 23:59:59;ATMO OCCITANIE;FR76ZAG02;ZAG MONTPELLIER;FR08004;Montpellier St Denis;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;59.7;59.65;µg-m3;100.0;100;100.0;R;1;43.6051;3.87464
