Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/09 00:00:00;2023/01/09 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41003;AJACCIO PIATANICCIA;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;24.0;24.3708333333;µg-m3;100.0;100;100.0;A;1;41.958028;8.820278
2023/01/09 00:00:00;2023/01/09 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41004;BASTIA LA MARANA;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;19.0;19.4666666667;µg-m3;100.0;100;100.0;A;1;42.535833;9.475972
2023/01/09 00:00:00;2023/01/09 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;3.0;3.1333333333;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
2023/01/09 00:00:00;2023/01/09 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41059;AJACCIO ABBATUCCI;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;31.0;31.3208333333;µg-m3;100.0;100;100.0;A;1;41.92575;8.738278
2023/01/09 00:00:00;2023/01/09 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41060;BASTIA FANGO;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;19.0;18.8125;µg-m3;100.0;100;100.0;A;1;42.702833;9.446389
2023/01/10 00:00:00;2023/01/10 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;23.0;22.7956521739;µg-m3;96.0;100;96.0;A;1;41.924694;8.735694
2023/01/10 00:00:00;2023/01/10 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.0541666667;µg-m3;100.0;100;100.0;R;1;42.697917;9.446417
2023/01/10 00:00:00;2023/01/10 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41003;AJACCIO PIATANICCIA;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;23.0;23.2454545455;µg-m3;92.0;100;92.0;A;1;41.958028;8.820278
2023/01/10 00:00:00;2023/01/10 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41004;BASTIA LA MARANA;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;16.0;16.2142857143;µg-m3;29.0;100;29.0;N;-1;42.535833;9.475972
2023/01/10 00:00:00;2023/01/10 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;5.7708333333;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
2023/01/10 00:00:00;2023/01/10 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41059;AJACCIO ABBATUCCI;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;38.0;38.2;µg-m3;96.0;100;96.0;R;1;41.92575;8.738278
2023/01/10 00:00:00;2023/01/10 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41060;BASTIA FANGO;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;22.0;22.2;µg-m3;33.0;100;33.0;N;-1;42.702833;9.446389
2023/01/11 00:00:00;2023/01/11 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;13.9;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/01/11 00:00:00;2023/01/11 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;6.925;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/01/11 00:00:00;2023/01/11 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41003;AJACCIO PIATANICCIA;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;25.0;25.0583333333;µg-m3;100.0;100;100.0;R;1;41.958028;8.820278
2023/01/11 00:00:00;2023/01/11 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41004;BASTIA LA MARANA;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;42.535833;9.475972
2023/01/11 00:00:00;2023/01/11 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;2.0;2.3666666667;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
